time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
2.98,0.42793457576942756,-0.18011214793649982,0.2874302508418441,0.02905426754516279,-0.0629867705009501,-0.32605170362454283,0.31998463724047943,0.7609761871182729,-1.8370611076637002,0.0
3.0,0.42782318515051543,-0.1788585673500151,0.2789661027318018,-0.030493146393668465,0.13192994738615843,-0.4895153928199066,-0.8852120185619996,0.75706639571489,-1.7423820551721978,0.0
3.02,0.42699887984977875,-0.17930128126753783,0.2702500913948544,-0.05022458297992693,-0.11971289459666395,-0.39043129760757683,0.42709709352053365,0.7380829232916019,-1.7405440680548419,0.0
3.04,0.42582889033689725,-0.17941894318187,0.26071908298365015,-0.05423179951240756,0.059367787321103746,-0.5292756750830282,-0.8595681636226823,0.6916346582668026,-1.7579570113985459,0.0
3.06,0.425596769112695,-0.1811879391878789,0.252050452575672,0.02036661768533609,-0.18760739414652833,-0.3630302850875434,0.5751140352559522,0.7611511088638712,-1.7513108483398618,0.0
3.08,0.425969996735447,-0.18259353887523302,0.24417120041155874,0.02909345833068243,0.00029403702220560067,-0.41484568542147066,-0.6879933329694414,0.7609501658125402,-1.715640367658752,0.0
3.1,0.4289877557079645,-0.18595468264258633,0.23981040390031352,0.24718276456761606,-0.2744838110106704,-0.07725764090037218,0.7109057136348955,0.8322742199360089,-1.729897116556802,0.0
3.12,0.4334513765292691,-0.1884752576568297,0.23826098841959062,0.21360878406715758,-0.031717777071485806,-0.06694488706111709,-0.5735287298714249,0.8344463516932843,-1.7338186532431672,0.0
3.14,0.43950483428084636,-0.19217358877019944,0.2386081900448609,0.3630779773251129,-0.2813940955837045,0.07292523263227599,0.7701998643069562,0.9696552187156983,-1.7273112634623093,0.0
3.16,0.44631331304437083,-0.19481883557226148,0.24006591816865336,0.3322956623743436,-0.04326491496213247,0.08006114357666298,-0.634911823620206,0.9869285099440849,-1.7156239070024641,0.0
3.18,0.4543409583610459,-0.19885087067063942,0.24347800389664404,0.44588187786459615,-0.30068782784264486,0.22750922620427372,0.7104227368698018,1.116857867013159,-1.7237648699905832,0.0
3.2,0.4628344794307833,-0.20209028367320844,0.24741822772182226,0.42239468025856636,-0.08431734339180064,0.173068020552698,-0.6149319044042676,1.1002281564916865,-1.717767495596385,0.0
3.22,0.47251333312553934,-0.20699143775589926,0.2521103005822001,0.5219379419684441,-0.34503935874158725,0.26815354701441474,0.6993872191932663,1.2072408416083458,-1.7216465771431106,0.0
3.24,0.4818898488817295,-0.21130082949566875,0.2572995147213929,0.44542280033678777,-0.13951585103943748,0.24693725479359796,-0.5775701465240847,1.1308536643357634,-1.7302484801619593,0.0
3.2600000000000002,0.49182633248234503,-0.21676155423689836,0.26253341819257303,0.5271855800471185,-0.3494367787788416,0.2584704282038003,0.7771336296336552,1.1463042257879665,-1.773778250693688,0.0
3.2800000000000002,0.5015699629508874,-0.2209460533538148,0.2664150732301957,0.4692387611112594,-0.13122616685668326,0.13908186390393162,-0.5911632779642406,1.0777001485444384,-1.8792208143419113,0.0
3.3000000000000003,0.5119042174343279,-0.22566739905263414,0.2679347929518729,0.5430623053776272,-0.29095444702622286,0.015769453949877367,0.7039712576749138,1.0907662828039681,-1.924550098104419,0.0
3.3200000000000003,0.5218185745566011,-0.22875857461763172,0.267241397524418,0.4711536787792313,-0.07413009182549363,-0.0729696356632134,-0.5821013777774234,1.0211877528497983,-1.9837446826796894,0.0
3.34,0.5320827928676841,-0.2321488298624477,0.2643880314679135,0.5421476523144715,-0.21686062616045182,-0.20239911151939136,0.6039925459628841,0.9421041179945229,-2.0173711555125498,0.0
3.36,0.5424544980094554,-0.23354859482986762,0.2594672828241177,0.5071634230316375,0.01958702489106744,-0.28509458536668275,-0.6400772560575231,0.9514831834745691,-2.0364228000681375,0.0
3.38,0.553670902935178,-0.2349030098321806,0.25258876109802836,0.5941120856171713,-0.11069295843990279,-0.3900814240883122,0.5445939458456545,0.8653514067166642,-2.0374358589233803,0.0
3.4,0.5648143818036523,-0.2339851245890346,0.2442411115489539,0.5318340558405372,0.14281898353227612,-0.43517412511476256,-0.7523569386873296,0.8753496812495538,-2.0346703265280146,0.0
3.42,0.575495658214492,-0.234137697026633,0.23737562623576572,0.5220199738532885,-0.1167463228513473,-0.25841337156111155,0.5777535828542264,0.7709068913025215,-1.9680277293447652,0.0
3.44,0.5845532631348268,-0.2337694831495855,0.2329641156909169,0.41252977286674775,0.10084779243559977,-0.1941816450972213,-0.7744069776872414,0.8406063629290034,-1.9151311666474577,0.0
3.46,0.5934671572744561,-0.23516721004042593,0.23157695724896238,0.46151702427215524,-0.18311488672692802,0.015255426586785411,0.6899697351227222,0.754146641959607,-1.8835618366830664,0.0
3.48,0.6013895523830733,-0.23584071616954308,0.23365389422921015,0.3464529185674699,0.07066827253994057,0.18171526757927026,-0.6199484245479605,0.7863566859162768,-1.8099539459372735,0.0
3.5,0.6083174006054273,-0.23717922794463642,0.23926686899396385,0.34948364681115274,-0.1487990820679519,0.33462386698434093,0.6066102303752694,0.6823002505295845,-1.7103589117670583,0.0
3.52,0.6142467738794475,-0.23759026540176276,0.24546107994734456,0.26751498204360247,0.04769044413927771,0.2720180516572875,-0.7619632082468599,0.7670225804294825,-1.7231489778681215,0.0
3.54,0.6199009934261173,-0.2386558707223311,0.2497190326211712,0.2921402246137821,-0.10283730140789714,0.15123648971384918,0.5723831441561179,0.8204518939242118,-1.711977757671766,0.0
3.56,0.6253406028064118,-0.23884046440801235,0.2514347578734951,0.25850446438130825,0.04320877402179765,0.029602950161390043,-0.6245233563506206,0.8104898293233707,-1.7119496754229673,0.0
3.58,0.6306716235897225,-0.2399205379720565,0.25016323977215954,0.27372844347755676,-0.11086918878701643,-0.13671501233337602,0.526420291862472,0.8355111313222232,-1.7162517054778323,0.0
3.6,0.6358123032105591,-0.24020159148730044,0.24542016596831434,0.2473417479605565,0.04294271435444982,-0.3125565915507972,-0.6459413398526936,0.8676237865825565,-1.7271523649190221,0.0
3.62,0.6414125295025142,-0.2414094851721401,0.23806123168590237,0.3026434682056785,-0.12087506006074304,-0.41986991468340107,0.676682681452049,0.9576966208337069,-1.7030802418316786,0.0
3.64,0.6470805278424157,-0.24159034211983146,0.22865562580624157,0.26066901906875684,0.06742723220657514,-0.5009268281716609,-0.6516166301104741,0.9932410471753048,-1.7473416848815444,0.0
3.66,0.6522509961961214,-0.24242271168894763,0.21833384971275221,0.2638809037312907,-0.10116794174913192,-0.5393336681018872,0.6172219795303666,1.095432675378352,-1.704566159347516,0.0
3.68,0.6573202310136405,-0.2396877844291988,0.21007352519709535,0.25051783123745086,0.32625240891558427,-0.29686414537735395,-0.6842934239469073,1.1119660021003366,-1.711121017472812,0.0
3.7,0.6629848909554656,-0.23523277303942952,0.20491954248765665,0.3033211965163175,0.14646186925413762,-0.2327026098505546,0.49593806941798213,1.0643800425116077,-1.6967406524953275,0.0
3.72,0.6682132619799873,-0.23038953965389608,0.20121063642905856,0.23619772043812107,0.2851066305923413,-0.1546288605437009,-0.7374152113841895,1.0801605636778913,-1.7204241810866456,0.0
3.74,0.6729079368958757,-0.22711436747314895,0.20001909844536653,0.2312099742147174,0.08446772301670256,-0.007126672602781192,0.6405788319809717,1.1121432714801105,-1.7029209014570441,0.0
3.7600000000000002,0.6767289514440603,-0.2236416002747544,0.20032436030303832,0.15291427671029906,0.2287943372479269,0.03452962720320605,-0.673177412743703,1.1511216418593355,-1.7167565642536466,0.0
3.7800000000000002,0.67895660632344,-0.2209680228936551,0.2025067265088179,0.08353040813224154,0.06327160530443164,0.1553436816659154,0.45653964826342813,1.111343757636705,-1.7672438854822727,0.0
3.8000000000000003,0.6799497700869394,-0.21915117672621956,0.20546455561481355,0.028511994859120402,0.10312495183475211,0.14453797392258133,-0.49844701486676557,1.137701069784064,-1.8435410395488374,0.0
3.8200000000000003,0.6804586474615438,-0.21859910411710254,0.2088316153622103,0.0288564818087966,-0.01740528312348895,0.1746047463767141,0.3012562996781851,1.0585157619743533,-1.8928312388056143,0.0
3.84,0.6813342447867559,-0.21773399921226827,0.2117901304158822,0.06280106946645647,0.08120864465032387,0.13029467225359126,-0.48959746561697853,1.0026941791715132,-1.9767992861411365,0.0
3.86,0.6836974338302002,-0.21737610870360247,0.213854067836103,0.15545590113321792,-0.017831681548990633,0.08549298018487775,0.3469334413923848,0.9217587964054652,-2.003170476807458,0.0
3.88,0.6869033138298601,-0.21570466796712223,0.2142997530170768,0.16400227318400645,0.14325535640941328,-0.022177443670059756,-0.7375524863470889,0.9230247168766392,-1.9849127061806298,0.0
3.9,0.690939023437741,-0.21451324470681168,0.21327141411391426,0.2242146377926046,0.010660548916925054,-0.07746067533501619,0.5062079909368836,0.9065873986515806,-1.9640272281997766,0.0
3.92,0.6949850954915265,-0.21252985197943283,0.2107530324016602,0.18338855845472243,0.16111249778528838,-0.15862946222469876,-0.7267196520554371,0.8762116357870674,-1.9799990546929962,0.0
3.94,0.6991407433442846,-0.2112228066177051,0.20778978087909175,0.21969383456468297,0.006740155773719956,-0.1410893110074475,0.4476390685293723,0.8524560108224982,-1.9065847401878566,0.0
3.96,0.7027536284839345,-0.20948207825583173,0.20440624517666914,0.15088062390018506,0.13729400272350428,-0.18328669840177816,-0.7246211490271183,0.8888167634768962,-1.8514585335501088,0.0
3.98,0.7068469106728424,-0.20958344601644277,0.20188920119193635,0.228181234022583,-0.07460544413660412,-0.11892628507885018,0.5490399470972079,0.7922755502811359,-1.7569191791308978,0.0
4.0,0.7105605432187139,-0.21204942172230062,0.20042421959779042,0.14796368391818893,-0.14921520679563932,-0.02302859703303208,-0.5662323319499788,0.7273403570825165,-1.6805364923559072,150.0
4.0200000000000005,0.7140541702116248,-0.2180612557479752,0.20074094093883993,0.19201022343061153,-0.4104676502563467,0.04885714847841876,0.3853482276956797,0.726937691020997,-1.6794371513957496,150.0
4.04,0.7170632833749495,-0.22718925657864095,0.20305901344089233,0.12684152552640485,-0.511059206918473,0.17180211358063785,-0.4107193779984774,0.7533196109225053,-1.6872018593973437,150.0
4.0600000000000005,0.7201352614049933,-0.24067138759628615,0.20754791262611924,0.17526301068787933,-0.7936171245870901,0.2568791973959374,0.2223013895691325,0.7703544691574591,-1.6986607525292188,150.0
4.08,0.7235174259259786,-0.2581587743549564,0.21396425646376857,0.16260596573508418,-0.9419692630059118,0.3715391996788234,-0.2520320327476303,0.766456997862168,-1.714434636724642,150.0
4.1,0.7273837375705466,-0.28025180483521883,0.2212590668430916,0.21991043704981555,-1.2262850152398288,0.36181894546225163,0.16991367093648488,0.8409898892741658,-1.7053374591272987,150.0
4.12,0.731479936167801,-0.3047834778078381,0.22833680464710052,0.1962306964266821,-1.2478822542759476,0.3546696212592079,-0.42154579445587237,0.8897772635913295,-1.6828550850653856,150.0
4.14,0.7361504995835431,-0.333683437501471,0.23410558141449972,0.24856044266005126,-1.584927004634016,0.23673567674841436,0.7083747687494804,0.9882417647537982,-1.7017856401731672,150.0
4.16,0.7403330235301656,-0.36532517833538514,0.23906019631538108,0.19695207666784004,-1.6124601868086885,0.2356934941951153,-0.5742200284282578,1.1241086685352375,-1.6826444675449475,150.0
4.18,0.7451304203809429,-0.40094204447316306,0.24344994055135277,0.2988781923968981,-1.8356221545107283,0.3001500322937923,0.6757070494600048,1.2051840065941906,-1.7227698676927328,150.0
4.2,0.7518187851786646,-0.43178938678219214,0.25378830076336284,0.36010811187294384,-1.3778977363571852,0.6124830212025292,-0.6119427155129658,1.1572473065723274,-1.6917935309313321,0.0
4.22,0.7602844686672982,-0.4610759261302187,0.2641360963669119,0.4608510007908743,-1.5092262687116105,0.4309317819244189,0.5988691736749614,1.071878318622607,-1.768218794932266,0.0
4.24,0.7695885013252552,-0.4883876017564221,0.27237502215274995,0.46889286976481015,-1.2821312126599937,0.38248221950723543,-0.6652053437879676,1.1026575769660298,-1.743266667426413,0.0
4.26,0.7792686727809237,-0.5160980456148704,0.2774388848165611,0.4936730381362806,-1.438743911653512,0.15608537068010767,0.5873999011275144,1.1054492716731212,-1.8149805378722914,0.0
4.28,0.7893187956767803,-0.5420595986717692,0.28061325765189676,0.5124141262701593,-1.2141605327893916,0.15583676785472425,-0.6297754768662303,1.0819278549743137,-1.8251962363604324,0.0
4.3,0.7993855072924245,-0.568440351521241,0.2814460954543126,0.503175908159916,-1.3759186269442525,-0.03901461313806526,0.627550670100764,1.0332543342460883,-1.9329920519647925,0.0
4.32,0.8102613780121342,-0.5933830830465117,0.2810355408299049,0.5739057410682024,-1.1714113869009544,-0.016231488057349377,-0.6667922295144181,1.0130213617146988,-2.0101787990757063,0.0
4.34,0.8215545826425583,-0.6190051146225775,0.2782544276402216,0.5623576596113846,-1.340799867900843,-0.22631873067299513,0.5917541597412167,0.9174421101563618,-2.0154874553041724,0.0
4.36,0.8340613924373838,-0.6436692289013607,0.2743753235531866,0.669969286236477,-1.1713261846245888,-0.1786437240924708,-0.6886947146415597,0.8936839807864737,-2.020088805454271,0.0
4.38,0.8468276896565412,-0.6694273045400073,0.2688805066042488,0.6190447195518543,-1.3530997952152637,-0.3337257701055299,0.6005615873250354,0.8355522609666872,-2.0705845057212175,0.0
4.4,0.8604343002142868,-0.6943100562708467,0.26327487613965145,0.715202976865431,-1.1820351352095133,-0.2487792214892884,-0.7473063175113711,0.7999036818847104,-2.017683830795755,0.0
4.42,0.8728242303696233,-0.7205551860406219,0.2580137383838323,0.549235295856301,-1.3846801115577743,-0.26533567778184364,0.6792123102857988,0.6533264067767046,-2.0012868867258082,0.0
4.44,0.8844728664699791,-0.745972166348555,0.2548779745140011,0.5807996173208055,-1.196857761927669,-0.0563923133937238,-0.5514420123878798,0.6646648585222211,-1.9513535071323396,0.0
4.46,0.8929928592911973,-0.7713980224038025,0.25343910315681645,0.33138363952168454,-1.3050279996987166,-0.09731401891020114,0.8640720792144573,0.64435451703869,-1.8946173747568456,0.0
4.48,0.8995433487939979,-0.795317695408786,0.2533133312930034,0.28774248499750243,-1.1272475502056047,0.07962878442059033,-0.47724842025575165,0.6006192885160395,-1.8097568395408117,0.0
4.5,0.9018575731946161,-0.8189681843353669,0.2541226144830409,0.013737362977927634,-1.1975417486993403,0.0018211549193297254,0.7586402873811317,0.6183177145911443,-1.7292554265628637,0.0
4.5200000000000005,0.9022717184091005,-0.8411406674839108,0.2551725715427274,0.004629797175891549,-1.0593762041647425,0.08000492254750793,-0.44905193905698576,0.6602672566827095,-1.7221165632327238,0.0
4.54,0.9002419195444261,-0.8630513645482013,0.2537670887085443,-0.15436694084483657,-1.1062084605495892,-0.18214599153275507,0.7975471279270533,0.676231702226828,-1.7160407462815843,0.0
4.5600000000000005,0.8981442724045647,-0.8837182522049696,0.25013451561792294,-0.08263893248919318,-0.9943946058660427,-0.20463588855440132,-0.251848848189267,0.6888318023733194,-1.7356525125670614,0.0
4.58,0.8950687156721447,-0.9044228910023319,0.24180016689282857,-0.1825588590703576,-1.0522862219928044,-0.565645746150033,1.0124263335492143,0.7698014469134171,-1.7022716549648864,0.0
4.6000000000000005,0.8931489112120623,-0.9243906291519977,0.22984227936269294,-0.0512991333222364,-0.9699863613747406,-0.6448432821562172,-0.10986598518785742,0.7903763832347612,-1.7430233934425678,0.0
4.62,0.8908364889514337,-0.9445022508649077,0.21294436986449897,-0.14049054242400127,-1.015571927462288,-0.9834444374227399,0.9894814288025467,0.8433157371058982,-1.7386692875272187,0.0
4.64,0.8890630214280258,-0.9642588167506636,0.19362577937291425,-0.06619381213692971,-0.9712656412598343,-0.9856623301086879,-0.031378308805161084,0.8974889284174287,-1.729664699803926,0.0
4.66,0.8864342884780467,-0.9841137353468973,0.1700645732658367,-0.16064544856999924,-0.9941505864722606,-1.3051011319981296,1.2205481353628587,0.9643404129589599,-1.652975009362708,0.0
4.68,0.882981261140975,-1.000447017531617,0.1487070998170803,-0.3005597770665749,-0.41378307519754903,-0.4666099876476121,0.1423941521004908,1.001697038381122,-1.6825314771449,0.0
4.7,0.8749321664219787,-1.003387512320422,0.14303891958200915,-0.41653625270227695,0.0007897786112694566,-0.2456203876058256,0.9866491100616906,1.0507708930397859,-1.6763620104213426,0.0
4.72,0.8666474719805686,-1.0016059615278197,0.1429610979676407,-0.4132916751699338,0.14022760181433658,0.08932890153248897,0.00616301655364208,1.1116728645987572,-1.6248785164113546,0.0
4.74,0.8588270643891104,-0.9986687504125739,0.14027559183928698,-0.37188570516550135,0.15530615033894973,-0.2803261384891822,1.2392608025765697,1.1741641776091012,-1.641157492029506,0.0
4.76,0.8521543452623431,-0.9967908885899047,0.13784927332878147,-0.2259825839625096,-0.02552506268670449,0.15338234851988186,0.10246036650270564,1.187826525026528,-1.684580114061096,0.0
4.78,0.848471377433819,-0.9978114715864165,0.13927005039852652,-0.1663920392025365,-0.064434543362858,-0.007733106113302354,1.1718357001834327,1.0996507116674796,-1.77402533963703,0.0
4.8,0.845918977331128,-1.0003219107839696,0.14167203166961928,-0.10178998363173909,-0.16159527468777699,0.16463694243641547,-0.0628066471891773,1.1187817736780683,-1.800121551355058,0.0
4.82,0.8441188868750256,-1.0031774129071669,0.14060647653381445,-0.0853285561741428,-0.13407979736827558,-0.19747609424169232,1.115161035250626,1.0392590995805775,-1.8774966588605726,0.0
4.84,0.8428063837291553,-1.006273082127412,0.13948099999491023,-0.053316691135945615,-0.1313159355190928,0.09335515753976141,-0.11668144909087995,0.9780834830836865,-1.92825947806915,0.0
4.86,0.841960369775549,-1.0082136543935345,0.1383848221687139,-0.0385458020891718,-0.07044789221169659,-0.14668011177183846,1.1279107427601784,0.9287085006202148,-1.954850252633302,0.0
4.88,0.8414521069578494,-1.0092852700349346,0.1399144692957999,-0.001251790443329996,-0.04118361850811418,0.20645222383042253,-0.13135272223603592,0.8609470823292115,-1.937623939058863,0.0
4.9,0.84198258686879,-1.0097923340060082,0.1397644506844782,0.047453847351529875,-0.01555463647375862,-0.15223691677319434,1.1041686149969385,0.8129159488520658,-1.9170984029101146,0.0
4.92,0.8429412269793533,-1.01032784205937,0.13959185241759184,0.06510246555685538,-0.012441929491735306,0.15865407915405064,-0.10977950125213254,0.7830355165640673,-1.909214298686543,0.0
4.94,0.8442464571269079,-1.0101513224409968,0.13872344688174032,0.07330588393131865,0.02142145939614118,-0.17921953603179402,1.086156491744603,0.7216880576260535,-1.8794556031784577,0.0
4.96,0.8457897557383007,-1.0095658796396976,0.1396724476307782,0.09983686944787291,0.038326247956569484,0.18305772595796266,-0.14377648016546196,0.6950752129952853,-1.7860580985913057,0.0
4.98,0.8482473012960182,-1.008560688741861,0.13914184647597233,0.1443152388116408,0.059072906818567535,-0.16879798264217283,1.0469318712471165,0.6675864446698508,-1.7138368450735004,0.0
5.0,0.8511497456536379,-1.007802799994428,0.13793030604468445,0.16455196180307544,0.05886928356359653,0.09664390326707505,-0.18613495466587607,0.7202270309525423,-1.682384026657376,0.0
5.0200000000000005,0.8546259058888729,-1.006166077481306,0.1362218859404543,0.18446919897266068,0.09969502288375273,-0.19798098556810773,1.0043580685942943,0.6929955013323529,-1.6426344356935763,0.0
5.04,0.8588508752207576,-1.00353176757791,0.13696114463462594,0.2372461077030991,0.1550378609603331,0.1499976496714507,-0.2494965258469932,0.6814661663207687,-1.6396976050399326,0.0
5.0600000000000005,0.863969530821808,-1.0003024427286025,0.13569906307883955,0.26155671242491646,0.16153202687053234,-0.19694796060363634,0.8745803685372333,0.7333632417880901,-1.6725616993964387,0.0
5.08,0.8702178346988462,-0.9981339973304212,0.1340239761367052,0.3437925955572619,0.05135254720234174,-0.013993264754674915,-0.3985563096011863,0.8086875043599022,-1.623041795436752,0.0
5.1000000000000005,0.8769057086777949,-0.9961809292131414,0.13090505570143157,0.327012004146757,0.13090453974763713,-0.246346130784441,0.815865401826478,0.7989845828142125,-1.6446976146159364,0.0
5.12,0.8795354050748536,-0.9955120816756071,0.1319977681373144,0.002952735022930208,-0.06383857049268826,0.2541843437813498,-0.3970890705313367,0.8326499864104917,-1.6038992694013612,0.0
5.14,0.8804926526825025,-0.9960816776543903,0.13385360344151703,0.08191518271285837,-0.0001946429730384806,-0.026069842533327874,0.7677553172519626,0.9510341149944439,-1.647787267708458,0.0
5.16,0.8809886995143625,-0.9964489888047318,0.13444195805753179,-0.07142607709132369,-0.06180772466633956,0.13868048979823797,-0.07623051573685513,0.9623208001212717,-1.6318783073132586,0.0
5.18,0.8790886672531222,-0.9967030006561727,0.13364706100203,-0.08863290139335304,0.030367810098111632,-0.1534582058772402,1.0232250150614912,1.0388731581499422,-1.6008363206209717,0.0
5.2,0.8779464104604197,-0.994710665255547,0.13461095336138248,-0.033674933290610845,0.14762013613796007,0.12054237290970471,-0.1512420892418998,1.0965354524176614,-1.6114385771092146,0.0
5.22,0.8773550154362847,-0.9923668575982595,0.13332341615807,-0.0034546956089631445,0.08007175048153681,-0.12914035946504368,1.017147847709117,1.1076386010880321,-1.6328763328731566,0.0
5.24,0.8783375821845136,-0.9924500780595505,0.1345561426488351,0.07062551721205956,-0.07124106769943614,0.15086864996658286,-0.22545967744912643,1.1250349934283148,-1.6588947230033833,0.0
5.26,0.8792536233759836,-0.9940137926725857,0.13329960442532302,0.03228281700405874,-0.07490008853701129,-0.19568656181975833,0.9066082184664063,1.0001941049581198,-1.6963671987287434,0.0
5.28,0.8794509686001154,-0.994684155799818,0.1329730193061211,-0.044167998034323634,-0.028880143961749934,0.1906759736035703,-0.3064942705060489,1.0546549710184063,-1.7536705485589834,0.0
5.3,0.8784258071059218,-0.9949640581689442,0.13226918643150534,-0.04718112900038335,-0.005229858181773733,-0.18335385268415946,0.85233863170231,1.0565821659766106,-1.8682580315799986,0.0
5.32,0.8771572077725711,-0.9963358949027378,0.13106473264487176,-0.12229482500180539,-0.09322501371926481,0.11453210550103499,-0.2854547463364957,1.0187954881260106,-1.8556094283288669,0.0
5.34,0.8746621461354968,-0.9977765879857787,0.12952487009258143,-0.1130411225369003,-0.04860604125110098,-0.1921167906837812,0.8738847548070381,0.9632711016687742,-1.891939864657884,0.0
5.36,0.8734440799136246,-0.9980857450349172,0.13136942138885388,-0.017622267885089818,-0.042664043134975294,0.2502811661509101,-0.16368961873635948,0.8985988946449494,-1.9415227220052684,0.0
5.38,0.8725616651956911,-0.9988959752450779,0.13215856947744734,-0.04776676310099473,-0.03469116270458385,-0.10797499482561987,0.8906531493132426,0.8381257329618843,-1.9470755552900771,0.0
5.4,0.8717673023023109,-1.0000800909955245,0.13155372108294275,-0.09162464693842699,-0.13186345402981625,0.1360071250200298,-0.19195202999180053,0.8419201900771657,-1.9363412744174635,0.0
5.42,0.8693973103457309,-1.0025787490548606,0.13063611478060183,-0.11487629165720181,-0.10417182282593816,-0.16035178950421303,0.8723119445204673,0.7286058029049481,-1.9285632765130851,0.0
5.44,0.8682560416110138,-1.00310214079384,0.13222127465718286,0.0018601548663616527,-0.02587989873796575,0.22456041779017885,-0.1611054122494981,0.7048603978153188,-1.860080066819082,0.0
5.46,0.8679732037399935,-1.0036390463417542,0.13229199709751724,-0.01337033135620849,-0.026374965689776857,-0.14673714674572272,0.8789301507750038,0.705659068537638,-1.7879756837447658,0.0
5.48,0.8683183947810044,-1.0050187286928107,0.1322037055958394,-0.02422646561111963,-0.14173772171717663,0.18810668649483894,-0.16297613037261297,0.7286935653780351,-1.7033381153503953,0.0
5.5,0.8673006747132244,-1.0073153768870529,0.13183200061239855,-0.04996774194606262,-0.08315798518545135,-0.14294831449815232,0.905231589349008,0.6516444245386118,-1.6378111541189067,0.0
5.5200000000000005,0.8670165372596716,-1.0069849701570517,0.1331173314638882,0.008478027598265221,0.07975983940978884,0.148810218564006,-0.2203822987789132,0.6683661391746508,-1.6430761296047967,0.0
5.54,0.8668435960938892,-1.0055410675144039,0.1319508949712778,0.00462176818955105,0.059579104249938876,-0.15599395691815546,0.8848558718665359,0.718342986088005,-1.6328985810383552,0.0
5.5600000000000005,0.8674401915404241,-1.0064448145139497,0.13229942289754554,-0.009544437695205576,-0.1208218833405693,0.17200504129771768,-0.2358086645585482,0.7386679359365496,-1.6526906749120793,0.0
5.58,0.8667100118237387,-1.0082966279859638,0.1314807257420207,-0.03771344221807799,-0.05924337994712696,-0.16441130464928977,0.8703772948779018,0.7284220748309763,-1.64741424788583,0.0
5.6000000000000005,0.866731147008791,-1.0076246624928482,0.13211194959311057,0.008762175663039733,0.06062178650487279,0.1458092129854998,-0.2134858203728871,0.7853284791103439,-1.6356345563846406,0.0
5.62,0.8664378341894207,-1.006828047192597,0.13089265220627969,-0.019641703045009982,0.0354145483650928,-0.19636776679707477,0.8512887416396249,0.8303028890397769,-1.6387695168891716,0.0
5.64,0.8656092776155659,-1.0073759798337139,0.1306414602630204,-0.11475659926302965,-0.09844641469131635,0.20351160863446494,-0.19782736723857117,0.9074795315019173,-1.642487147656029,0.0
5.66,0.8632009551449383,-1.0087168469673589,0.13097297091114793,-0.10624457214215603,-0.03109332483121105,-0.10127577864702562,0.8637119371581234,0.9507045841751737,-1.6304727015513218,0.0
5.68,0.8622886529316272,-1.0070517368366794,0.13158901394951214,-0.02013102385332174,0.09942611236876508,0.1087599301850882,-0.16452578368333995,1.031947529684792,-1.6506646953250956,0.0
5.7,0.862146137915453,-1.0053377427574786,0.13043924920643565,0.028013396197284764,0.07671907110853166,-0.14553855513928027,0.8003294033793851,1.0261330227535175,-1.6707731049028511,0.0
5.72,0.8617334136130271,-1.0066071947332182,0.13300074470373174,-0.049137458256798085,-0.14649660426113276,0.25596295534398766,-0.09551867201737042,1.0334949043372041,-1.630288552332747,0.0
5.74,0.8603752232544717,-1.0096455330572676,0.1336592662198165,-0.06164084695838947,-0.14590797519625529,-0.11278869099114894,0.8998518088543142,1.042782469712898,-1.6217692886328052,0.0
5.76,0.8595865375843432,-1.011988388252956,0.13327863797495007,-0.007570461200469968,-0.05581820159638755,0.15743272583045598,-0.04279956848115413,1.0866630376250872,-1.6685465815992693,0.0
5.78,0.8588526134053703,-1.0129309074952157,0.13266022051276713,-0.03883272026442188,-0.04001401308897998,-0.13999504634155716,1.0669023992409468,1.0079407884587983,-1.7444626740608984,0.0
5.8,0.8593596147123114,-1.012676710009879,0.1347776224745361,0.07027069502739575,0.04427447820710152,0.21756078042194665,-0.17125828526670095,1.0590129498184297,-1.813968369340661,0.0
5.82,0.8604317039113766,-1.011873136707111,0.1344287338753736,0.04870824092790808,0.037875847574688364,-0.17144913367416204,1.011178699975806,0.9845606767435524,-1.8599355336655818,0.0
5.84,0.8624670695715781,-1.0111709523925938,0.13409757639655276,0.148771505437445,0.06520649707666475,0.15386899628581824,-0.20361318563560415,0.9972388319908583,-1.933107085408051,0.0
5.86,0.8646689244076748,-1.009955140926629,0.13309925435533362,0.09405738919226911,0.06264622114751552,-0.1866971902458801,0.9334128477822022,0.8789215282940098,-1.9520714327963409,0.0
5.88,0.8673242201414474,-1.0088090532107847,0.13266246436824983,0.10939717645145623,-0.0007250702845636933,0.20479132821334928,-0.32227357671271945,0.8743584068536596,-1.9187382643204098,0.0
5.9,0.8693167284974894,-1.008727699665661,0.1324767681425567,0.10596466174061835,0.013332194050352096,-0.15230867894292804,0.8396699015898769,0.8264332737844463,-1.912036389838219,0.0
5.92,0.8706081773361339,-1.00955108482647,0.13183243531502023,-0.030418441325298216,-0.11711479972088523,0.17052980453276362,-0.2550887249576649,0.8017969056104347,-1.9255438596575134,0.0
5.94,0.8697697834471377,-1.011692051153848,0.13148490890401868,-0.027714748762942693,-0.08171005193019704,-0.13526450772446205,0.8736682616921053,0.6982766403244597,-1.8721115732522104,0.0
5.96,0.8700674857171682,-1.0116161995756936,0.13260629588301195,0.03934365012742715,0.035455720828525814,0.1021052549997184,-0.23046783879498903,0.6781891814931346,-1.7858016438343776,0.0
