time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
9.08,3.942982462571202,0.3338078298142587,0.2239735273164575,0.28960293132358106,0.3542908513517844,-0.03509840918536826,-0.6013311139714248,0.7285465630544538,-1.7703466418238083,0.0
9.1,3.948461970854336,0.33776316872070444,0.22464585693801345,0.2634860588368377,0.10187150369313328,0.08119502326752384,0.448539913443396,0.6948011154003599,-1.7061388338254488,0.0
9.120000000000001,3.9523787948912696,0.34139702065947386,0.22655755461083124,0.16096960928988913,0.23304853718932317,0.0969947622040795,-0.6765579704889622,0.6677570457854608,-1.6747518455299428,0.0
9.14,3.9564213561829433,0.3441990852055892,0.2285623413084398,0.2358816253198728,0.08582131665039792,0.09558413609723243,0.43137629076270423,0.7306492654760478,-1.6479230803337783,0.0
9.16,3.961102207250676,0.3473642476872705,0.22953308261091612,0.24157267392489642,0.20547281272970527,0.007681193194671343,-0.6160109775443958,0.7617692991539425,-1.626889162960689,0.0
9.18,3.9672057068921256,0.35003461594711277,0.22933751908320724,0.35213740974892566,0.0857886811918734,-0.027572549154502905,0.43820399326257625,0.8580110744660638,-1.6124676017815887,0.0
9.200000000000001,3.9744394345060456,0.3530744977768816,0.22757805284221008,0.3727967030673249,0.19151499788046172,-0.12545843479499755,-0.5395541848047805,0.9044250828504369,-1.605706807855173,0.0
9.22,3.9832252309201714,0.35529257835113864,0.2244263240030048,0.48538279290751213,0.06094551354584567,-0.1881837226714279,0.4931184199971395,1.0086692865832285,-1.6067902674455856,0.0
9.24,3.9927869303589576,0.3577842446900508,0.21974385534340726,0.4668623078722687,0.1614021093622488,-0.25781640764423175,-0.48255319974177113,1.0464753684978922,-1.6156661120302103,0.0
9.26,4.0028480168569525,0.35884734458207024,0.21460490342797978,0.5183036911902277,-0.024389841878446665,-0.24299056956141504,0.47471786390326337,1.143923120141154,-1.6313580012881779,0.0
9.28,4.011853936305869,0.36010962692014925,0.2103347379778319,0.4100221253150381,0.11713426280000702,-0.19249978540857002,-0.5220632886422225,1.1129008413139307,-1.6532491385460935,0.0
9.3,4.020323911993648,0.36097507462853595,0.20695367542039406,0.42434961937791477,-0.0040747287242619435,-0.14660772051293486,0.43886977126586685,1.152305188357409,-1.6804250039224868,0.0
9.32,4.026852933022422,0.3635519631746258,0.20558466216957683,0.25763065273943814,0.21887246762848261,-0.001757654321745716,-0.5230116643374259,1.0885098795581596,-1.715604570878193,0.0
9.34,4.032273617892494,0.3665187804291032,0.20690632272905013,0.2873003808808286,0.11177816255477402,0.10672401718121237,0.3924048082894598,1.0861380433836982,-1.8015210358403209,0.0
9.36,4.0372576400506865,0.3705726194876779,0.2095620633089672,0.2304119043065278,0.2630673255316227,0.15356673277593114,-0.4917973932787653,1.049581306985599,-1.8823712491382052,0.0
9.38,4.042685923233555,0.37481867894838367,0.21346456650826284,0.3038983951731726,0.17389798099091988,0.2275452714589227,0.33226590239682197,1.011451520423901,-1.9510100924827314,0.0
9.4,4.048725939476032,0.3799228601056658,0.217912210487091,0.31078861863023116,0.31306327803282674,0.22324774827936592,-0.4422237803835683,0.976564134555136,-2.002316309995739,0.0
9.42,4.056230431426233,0.3852762316692547,0.22218618921611344,0.4238725216436753,0.24862675929373906,0.2064374643370959,0.35316912305672643,0.9220568075272384,-2.0320692705361916,0.0
9.44,4.06459721518544,0.39257900065958085,0.22563276439116156,0.4158043687089802,0.446842288942288,0.14821979101953642,-0.5472170466517935,0.9341004570475006,-2.037704570739293,0.0
9.46,4.0740167292061535,0.4005420631994983,0.2276994563286816,0.49936896983297463,0.3758058484239455,0.07187521329172589,0.38309746822302315,0.879255500877715,-2.018530917699951,0.0
9.48,4.083264210318952,0.4102014383489784,0.22788155577202648,0.44177551146883653,0.5410618816569092,-0.04374831595548787,-0.6696682860264485,0.9003424178894086,-1.9757718633466566,0.0
9.5,4.092591875705935,0.41919162961056555,0.22649397332493515,0.4772816922938595,0.38612056154607094,-0.09473153340122722,0.364674130901776,0.8496974373117872,-1.9123965253512119,0.0
9.52,4.100734637354083,0.42817396275783604,0.22380759262865502,0.34542341254392706,0.4837558280739529,-0.15383587885609434,-0.6238791319693189,0.8426300636491334,-1.8334809140757935,0.0
9.540000000000001,4.108355296677199,0.43416311592975393,0.22213724291043152,0.3994817718544429,0.19843462780890575,-0.06187211681010504,0.408508323311685,0.7530467645385391,-1.7451506518718543,0.0
9.56,4.115536126227561,0.43915670782218197,0.2207509491197144,0.32229997444951797,0.28712760366471146,-0.05532313338265814,-0.5997119504088919,0.7161764916783327,-1.6957445966666138,0.0
9.58,4.12265165168571,0.44224098553001084,0.22008199599332678,0.37702702243917063,0.07923583128473005,-0.012705107121373651,0.4503122999776142,0.7096394745484222,-1.6634511760211907,0.0
9.6,4.129600736066227,0.445367649878568,0.21993886698616333,0.3400473176601859,0.2062081486257894,-0.007559714374074092,-0.6565658921605677,0.7286777886737964,-1.6359199440832173,0.0
9.620000000000001,4.137774100220231,0.44787715188876803,0.2202135241502397,0.46110991731557327,0.06770160245608405,0.02993326343691951,0.42006716536432265,0.827357494644128,-1.6150478948456897,0.0
9.64,4.147026635391537,0.4505562915972132,0.22083368774105677,0.4710750662839607,0.1760086023216006,0.0284387978641892,-0.5431184485414214,0.8605447197873574,-1.6023250226601984,0.0
9.66,4.15813289254377,0.45241759167815887,0.2210324120017241,0.6142321532386738,0.04224205424904053,-0.013214421581260152,0.49741539328222767,0.9640966404750706,-1.5986764248883873,0.0
9.68,4.170174412105917,0.4546582315666936,0.21999940972905094,0.5870849199710043,0.1529977552984527,-0.06696731931687548,-0.4799157289837572,1.0179117505648312,-1.6038033149192943,0.0
9.700000000000001,4.182924843793146,0.45582037042539575,0.21831397058592633,0.6671518903138974,-0.002558815139594649,-0.09476636907504726,0.5326774005738097,1.1131594901901813,-1.6166801767230008,0.0
9.72,4.1951319686157,0.4575394042094195,0.2161724944529328,0.5652842187501034,0.17024983046621556,-0.07776267889746741,-0.5125338598229485,1.11649303361364,-1.6367297523766333,0.0
9.74,4.206508163147296,0.4593991472867795,0.21500815632934112,0.5595846604045529,0.03859951899775603,-0.052242486403694985,0.47302499134056314,1.157218800881111,-1.662484103564237,0.0
9.76,4.215704875422196,0.46243969424972786,0.21487030173943505,0.4040973076012214,0.22535987586190445,0.02167662940587535,-0.5152675342988511,1.0900154402877897,-1.6930037579864423,0.0
9.78,4.2242277116892035,0.4662012477925024,0.21545038755113413,0.44731165306153403,0.16838928061565406,0.029431481131472464,0.3842155770324945,1.0948494442260301,-1.7460119901439426,0.0
9.8,4.23217384000663,0.4717801962194165,0.21602336301162417,0.3696397687586056,0.3462295747277722,0.03805985603088453,-0.5224054406175089,1.03279268196504,-1.832160166900009,0.0
9.82,4.240480887829955,0.47738519860162587,0.21724724485805055,0.45182644885968853,0.24168140385920014,0.07072925072791755,0.3932013593709491,1.0063418266588966,-1.9093563856715763,0.0
9.84,4.249199831325766,0.4840877549785893,0.21807193574512582,0.43095910453993136,0.3993982811940289,0.02553264563106415,-0.5418469684574918,0.9771131232190283,-1.972299231045123,0.0
9.86,4.259037259374323,0.4909545665670186,0.2184345911666925,0.5358579804382247,0.3157082942212755,0.01634355455279407,0.40986885737580797,0.9196999969076245,-2.0154428101822175,0.0
9.88,4.26968735709233,0.4992886391244269,0.21813156804730496,0.5341042553557547,0.48794369698198026,-0.040420360418954415,-0.5894170704790034,0.9246846790446254,-2.0355104278591702,0.0
9.9,4.281479446821782,0.508023869104567,0.21716704059711986,0.620357611021358,0.4004491818476072,-0.046332963466941074,0.37362802846559545,0.8687131655710163,-2.0308371746710225,0.0
9.92,4.293219650035013,0.5180325570758234,0.21586445300333615,0.5573239901950461,0.566663298054936,-0.07047453403732096,-0.5754060990078622,0.8982429514138401,-2.0017628882060965,0.0
9.94,4.30493885329762,0.5275567180860121,0.21502265925295544,0.6003376215378193,0.4171221201740966,-0.019312210003436324,0.36055804834785166,0.8162593224417541,-1.9506957599572796,0.0
9.96,4.316022840306065,0.5372472070173768,0.21433980647366735,0.5167651798686397,0.5200984259388123,-0.03918089699004824,-0.5585346879680833,0.8213334975128549,-1.8820740089899735,0.0
9.98,4.326910170230827,0.5448600108738927,0.21454659563353837,0.5625670169447052,0.290712213103116,0.042134431246339026,0.38288982278342937,0.7294154167273104,-1.8008164645444726,0.0
