time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
4.9,0.9573395801019785,-0.155777164302433,0.19915769025645588,0.4088669446347634,0.13607471573888005,-0.41196184812967374,-0.7163009913817291,0.9032966615462058,-1.9666198159316435,0.0
4.92,0.9653636192389184,-0.15517639014417714,0.19189794767374765,0.39073320335211026,-0.04014478081533994,-0.322585778717989,0.5131592611277243,0.8597537795898919,-1.9408630531512137,0.0
4.94,0.9721995181549178,-0.15364399021039044,0.18684413040565453,0.29523766659016215,0.16213367300107423,-0.18722942468497247,-0.637390250621021,0.8544572097946243,-1.8817769246890812,0.0
4.96,0.9775106580599405,-0.1529832969524072,0.18507068985577455,0.24843091531723294,-0.04292832086028686,-0.012199405940374594,0.40568529406928483,0.7890739520959729,-1.8258103855712633,0.0
4.98,0.9815071919801754,-0.1520546703570205,0.18726601105405064,0.17304410340754833,0.10603778349635384,0.18751643808779747,-0.649647297595635,0.7342133453871545,-1.777588667565885,0.0
5.0,0.9845272691056748,-0.15213888913348797,0.1931677992104243,0.13854982740558353,-0.07375023708317058,0.3697800759022995,0.38486947333830557,0.7461030753792371,-1.7124893409415898,0.0
5.0200000000000005,0.9875114480834836,-0.15208128036834534,0.20150092807934647,0.16553975751178704,0.05583439058612028,0.4439821273578321,-0.4980352273414043,0.731906011178057,-1.6809028181214374,0.0
5.04,0.9912087299759449,-0.15194799910901013,0.21039004124369598,0.19708471231579086,-0.01536713768060673,0.44067923943760545,0.34564899221733364,0.7445967469673598,-1.6908019122188942,0.0
5.0600000000000005,0.9952939033932166,-0.15115562896001933,0.21851651136256103,0.21047166226161804,0.07370825591235623,0.38307315961241695,-0.45935465720899277,0.7812928179918263,-1.6990859618283651,0.0
5.08,1.0000476483726746,-0.15075947205687526,0.2252287538252968,0.2580383714254601,-0.01377806545854161,0.2985072331265235,0.37781527743150384,0.8062451597075978,-1.6968214499256933,0.0
5.1000000000000005,1.0053938651358851,-0.1495561499281496,0.2290254830719166,0.27500198283996463,0.10498854397970522,0.1198881061577799,-0.576863273381134,0.8308394336274983,-1.7053780526545188,0.0
5.12,1.0114840841235613,-0.1489695220501844,0.22994093246918215,0.32310508154361894,-0.011876171052598814,-0.023839512911449076,0.6610217147497567,0.8800553523467375,-1.7238528023963657,0.0
5.14,1.0179301584385985,-0.14754014841552474,0.2278962598672783,0.31908343188355964,0.12104757330929639,-0.16588777677041097,-0.6407476497625019,0.9458586535433859,-1.6730296046619033,0.0
5.16,1.024564430894106,-0.146877966369382,0.2231425440657154,0.33655701296286067,-0.017269975846074544,-0.2977647591964521,0.6399738752695912,1.008183147510542,-1.7448957519853447,0.0
5.18,1.0309319821437601,-0.14530965575921154,0.21630730977044513,0.30642633871872066,0.13817525247249804,-0.38780558753336525,-0.7127711090041311,1.0597076633487006,-1.6916370608338038,0.0
5.2,1.0370302890460625,-0.14427042609981597,0.2082335436828931,0.3044201148958943,-0.012656582792396417,-0.41846401265296246,0.5318292385587515,1.078920423917351,-1.6717731991237275,0.0
5.22,1.0422692255026331,-0.1423492198442825,0.19960833904092065,0.22906228308902205,0.16329945382202238,-0.42350384798046126,-0.6719571083746417,1.0574150364366042,-1.7276919593968716,0.0
5.24,1.046767817803154,-0.14121267398552453,0.19291382976838947,0.22000778710725336,-0.01577697251665655,-0.2732296895744448,0.5881562387037962,1.0649095478244228,-1.6853214903787521,0.0
5.26,1.0498529524143672,-0.1393133408054634,0.1888956062570432,0.10886062387838297,0.17315806850050303,-0.14234088851457705,-0.6440182939538109,1.1288644913689097,-1.7143185522745539,0.0
5.28,1.0517829276710315,-0.1376269315046936,0.1875783085793347,0.09510411499527477,0.02881344848922124,-0.016374824634070376,0.3995394812909829,1.100220556656431,-1.762634016150805,0.0
5.3,1.0534754232184196,-0.1364894540512938,0.1884894725710485,0.07657138531694363,0.0780928742031304,0.08705812920748379,-0.48321171787433254,1.0403561957640646,-1.8295721652757135,0.0
5.32,1.0549260429470426,-0.1354045029779394,0.19244967439850857,0.07181211734825643,0.03955369960503514,0.2896295919939381,0.16866023897998897,1.0085168569361638,-1.8987234270616706,0.0
5.34,1.056144700674927,-0.1344041628946282,0.2008117877158289,0.05799732462669063,0.055927183617837654,0.5140806600667012,-0.19748804487659788,0.9641964488354732,-1.9504939871737534,0.0
5.36,1.0576532593789545,-0.13316481762263552,0.21330519341912635,0.0892509062959152,0.07096494771674414,0.6988314587655917,-0.11813004316089334,0.922966295504109,-1.9791429992258636,0.0
5.38,1.0597096989413366,-0.13195972070118492,0.22812863078167767,0.12168825849428809,0.054753110919655575,0.7433569933035334,0.0002048361338738416,0.8739101519532851,-2.0185687380681085,0.0
5.4,1.0628926144508508,-0.13017135724092696,0.24283250439625445,0.18786889699846024,0.10882691162298903,0.709436442144782,-0.11308129460227605,0.8907065045603205,-2.013873200626455,0.0
5.42,1.0672953016861333,-0.1289570389202727,0.25528041295833725,0.24021062415168465,0.03804357681718284,0.5532130479003069,0.0772979277240585,0.8212026473493367,-1.9915890796360016,0.0
5.44,1.0716779505370335,-0.1261702668893888,0.264418433401576,0.20616488354152462,0.19122098876396637,0.36881862587078607,-0.6245962899313463,0.8332602887104135,-1.927901683798326,0.0
5.46,1.0764068480330387,-0.12452339933958081,0.27064029685592955,0.24849290774571817,0.021394287003304004,0.2563528914415624,0.4489751081071066,0.8072894475674632,-1.8658759191628054,0.0
5.48,1.0803617027859354,-0.12227687050089278,0.2735163099675477,0.16951987442111952,0.15665651017862786,0.055058581116309055,-0.8595542840224181,0.7994938198773942,-1.804087787934608,0.0
5.5,1.0840370417824157,-0.12154381221711939,0.27434440951901773,0.18956113359508275,-0.03881801188815568,0.030859754703408817,0.45007415417837515,0.7663886688389268,-1.73276763732212,0.0
5.5200000000000005,1.086931603438462,-0.12067751370561346,0.2725770306687335,0.12384895132516956,0.09186152274895736,-0.1733670169891609,-0.7575351239135406,0.7597344874104857,-1.7600969455394233,0.0
5.54,1.09045325223656,-0.12099080090872606,0.2691395730187735,0.21385144802426273,-0.07698695665143512,-0.1829465378606848,0.5758665495400974,0.7610970649237258,-1.756178925412275,0.0
5.5600000000000005,1.0944228039763468,-0.12041897868514109,0.2633359847645033,0.19810075545287445,0.09108942423905006,-0.3640757032414845,-0.6598438813475641,0.7464872176305986,-1.752219930568021,0.0
5.58,1.1002029643630307,-0.12062866164205883,0.2565675983983323,0.35358654859794075,-0.07665985533118438,-0.32059515296586605,0.6642704667762348,0.8435666458555274,-1.7134895485654227,0.0
5.6000000000000005,1.1068384089064893,-0.1201596195443303,0.24853964320340446,0.3312479786362446,0.08316044236901331,-0.4511297275900713,-0.5333808942156495,0.8549060517817344,-1.7401544160684892,0.0
5.62,1.1157971772818687,-0.12067899722563348,0.24017888373947388,0.5272414432253894,-0.10039771587310058,-0.3955210315195443,0.8272033606123858,0.9262746769392971,-1.7483952252934334,0.0
5.64,1.1242760510982466,-0.12056811207169209,0.2336735201314573,0.3447706261016499,0.07208009047173768,-0.2381443629131161,-0.48161360183162477,0.9689468278843414,-1.709011247396027,0.0
5.66,1.133167790711688,-0.12193843493384127,0.23111878936464203,0.5085497470009648,-0.15942556566235253,-0.04802038661512144,0.8030190268741892,1.0285329341830225,-1.7181528007693982,0.0
5.68,1.1410518291112104,-0.12282169376119906,0.23150158983740687,0.3385711650128529,0.03224599525912733,0.056640404763572294,-0.6249530463464321,1.044170426610098,-1.7519024868103275,0.0
5.7,1.1503015474191427,-0.12438303761543866,0.23429632535521072,0.5426850986576067,-0.15035303391625643,0.1938118467984185,0.6904152527513303,1.1214780283552621,-1.7243209506509976,0.0
5.72,1.15926455292117,-0.12500244794577506,0.2389842254301693,0.4082890481549684,0.04521666446962966,0.24424258941432175,-0.6795414965384298,1.1107253245485125,-1.7070048091850993,0.0
5.74,1.1694942052029986,-0.1262456286869466,0.2445262143815678,0.569361887526259,-0.1287252090377084,0.28379119991390406,0.7214209916742382,1.1706553136521591,-1.7247356940791498,0.0
5.76,1.179089677760253,-0.12629347595831933,0.2499465368209741,0.43244655937318877,0.07148069383468195,0.25375491280279533,-0.6475989987216838,1.1272079735909328,-1.7435577321615212,0.0
5.78,1.1891613559560952,-0.12652937859087465,0.2538003727004096,0.5423504375886895,-0.05630532999662799,0.13392374995444464,0.6213936839734823,1.1225407252916344,-1.8580233550659793,0.0
5.8,1.1983507209192548,-0.12601922592654521,0.255080520111189,0.4181075296369577,0.07030241960872344,0.008717682041537611,-0.6517951687332416,1.0667577053010924,-1.8895173821357063,0.0
5.82,1.2079573180942702,-0.12591854341827416,0.25341088620031965,0.5169028687056768,-0.028170320703618152,-0.15882266519301097,0.4978511096343304,1.0285938322801913,-1.9866093707021995,0.0
5.84,1.2172193875064277,-0.12453744743692892,0.24863112531493145,0.434981239794037,0.1241611829685075,-0.30234693407279095,-0.737072800067505,1.0435464143274586,-1.9544176108496685,0.0
5.86,1.2270325631626529,-0.12332789702894786,0.2411248806344872,0.5238248897155104,0.028980865857007522,-0.4344224608444514,0.46598507259382776,0.9359570564355573,-2.0486576082883463,0.0
5.88,1.2363790320696137,-0.12061998653052962,0.2311198149158117,0.4309129407414565,0.19872804038400077,-0.5475702707161341,-0.7848616961278534,0.943080495578085,-2.0155801508983493,0.0
5.9,1.24565424215048,-0.11885266481680698,0.22139327264084666,0.47213743329967534,0.004466846135614929,-0.43461548490818025,0.5266154223305262,0.9171929050209376,-1.9623342062041673,0.0
5.92,1.2531456765215048,-0.11688755362213568,0.21297351802595837,0.30386809751608934,0.16247073601469852,-0.39696434705343764,-0.7509012744638655,0.9081339408851729,-1.9391703053133618,0.0
5.94,1.2601159059246274,-0.11605477715624725,0.20707411167730547,0.3741173322022845,-0.03957774191647438,-0.22284827802486462,0.5258458537151445,0.8083788507856474,-1.8875782493880495,0.0
5.96,1.2660438434459549,-0.11515234893724002,0.20380174510900528,0.23988079437791762,0.09659091963635348,-0.10623412599052234,-0.7243342132023343,0.8691965598320339,-1.8336103484941253,0.0
5.98,1.2717819923732792,-0.1160463233005963,0.20378332670814087,0.31089337828465663,-0.11574280253540045,0.047961282380560764,0.5582052314215546,0.7985607532129722,-1.7471005484724875,0.0
6.0,1.27634976784216,-0.11622836333120944,0.2060112311286132,0.1628456272787051,0.063966341531139,0.1508242178260521,-0.7425985371540667,0.8479402053515811,-1.6786023493220843,0.0
6.0200000000000005,1.2799573808223224,-0.11664953432697767,0.20910110933459475,0.18546290847413893,-0.07353337857182654,0.1532738085395357,0.44576859692898535,0.8308402507675856,-1.6725377516181616,0.0
6.04,1.2826583978909238,-0.1170483237774957,0.21162018977337388,0.1036439924340182,0.008728156174773093,0.10055552624800299,-0.6091712525391795,0.8162930883278793,-1.6888628105077201,0.0
6.0600000000000005,1.285252645724126,-0.11812979898470458,0.21268099948563876,0.14013096350093066,-0.08884269533841767,0.019393072665534777,0.37922198063265433,0.872686192428507,-1.6862060503822882,0.0
6.08,1.2872933154730433,-0.11847530772779152,0.21228347432557598,0.08004857350642118,0.026011286499339967,-0.04663324368636407,-0.6278764627816491,0.8589868553696877,-1.6902305112783582,0.0
6.1000000000000005,1.2896947896442479,-0.1193986017445048,0.21044997832685713,0.14764014648847978,-0.092248197578472,-0.12234979502366135,0.46747084575295117,0.902994501790859,-1.6926501978294481,0.0
6.12,1.2922817938572084,-0.11961683050121122,0.20706660341100308,0.1229000757166888,0.03615923446010689,-0.1947854302024526,-0.5907915240526909,0.9183087008640972,-1.7082095149797751,0.0
6.140000000000001,1.2961498234380928,-0.12051380183252068,0.20282012206416497,0.24414905875173587,-0.10628672830939903,-0.21951850485764177,0.5392633540153601,1.058855638570577,-1.6726008995630945,0.0
6.16,1.3003039062234891,-0.11919704128290293,0.20017098415709603,0.1827759644370811,0.15504266703700742,-0.07619391554185892,-0.6483366070102634,1.049274581863436,-1.7145554544040689,0.0
6.18,1.3046934288983247,-0.11814359666684995,0.19948837573463382,0.25111588942967933,-0.01379635843006404,-0.009276874474777902,0.45039172640677677,1.0951195912592957,-1.6811589025899119,0.0
6.2,1.3095871883824144,-0.11679891406061375,0.1998693193654135,0.24461806670880515,0.11893331945407729,0.04220172152778033,-0.6461420501397355,1.0889543109728714,-1.6821683238482033,0.0
6.22,1.3154910736652206,-0.11622736977161664,0.20096861263578136,0.33260499413520633,-0.0363758228894314,0.06145216667615541,0.5128426922275328,1.1238481961148372,-1.6456837535686288,0.0
6.24,1.3217884761749963,-0.11483328463637174,0.2026023527716564,0.31083633115369674,0.13031034930585092,0.09029931533084894,-0.6648025728334952,1.12849822966384,-1.6955485463416726,0.0
6.26,1.3284743008500004,-0.11422215817487723,0.20468177455332406,0.34593873129324754,-0.04882593120055224,0.11828398934606726,0.47758324834686405,1.1113720092356791,-1.6997112627465936,0.0
6.28,1.3344508983696708,-0.11373324774564086,0.20635452438293117,0.2664117827304917,0.06795928987639588,0.0661592038936177,-0.6364136287654968,1.0922945171366443,-1.8268036791541427,0.0
6.3,1.3405368501572306,-0.11361518236178385,0.20735289393709416,0.32763071331291593,-0.03070723941808872,0.033917010403425166,0.483140301329295,1.0768744842241553,-1.862228470372005,0.0
6.32,1.3466819719588687,-0.11310118835309077,0.20700783755519783,0.29864463162611193,0.06030544300053277,-0.049172964035842204,-0.6156990598663866,1.0338336666959895,-1.926658101670994,0.0
6.34,1.3534649348587542,-0.11317947982749206,0.20578957105785833,0.36773373582363655,-0.04090498974858989,-0.07373789696758146,0.5317092494855817,1.015034342465638,-1.9488211899937087,0.0
6.36,1.3602826096034901,-0.11205567406627254,0.20389270875287385,0.3177685840559235,0.13062587720132526,-0.1047949760463805,-0.6103405699880904,0.9631607737955954,-2.023502040815312,0.0
6.38,1.3673225451444329,-0.11047033228688555,0.2022499559044827,0.3701689859451516,0.04897559014506756,-0.06313906130379286,0.4424943190598164,0.914781894559902,-1.9970890091814804,0.0
6.4,1.3743289543250685,-0.10758714192852385,0.20028932891418566,0.339948211096806,0.20254468810464302,-0.1191220075053652,-0.6735539708601351,0.8951751869118577,-1.9768618623500689,0.0
6.42,1.3819088292981503,-0.10480499455687033,0.1978141376921036,0.40709855309512333,0.11496087243731246,-0.14363394593691978,0.5711051622415129,0.8204736003376493,-1.9408617099621055,0.0
6.44,1.3896310937667742,-0.10052485852243924,0.19482170458026,0.36816437593421664,0.29037657600864997,-0.15747507554749407,-0.6783727635209845,0.818108724841059,-1.9025478174425758,0.0
6.46,1.3973280350479143,-0.0959121788285957,0.19306669909773133,0.39420533827208726,0.173579204753369,-0.025270392144727667,0.3726115279062131,0.7286917931017687,-1.8126852176885235,0.0
6.48,1.4045733937489733,-0.09161222638134273,0.1939536846324223,0.33433650887084343,0.25170165598506244,0.119096914384068,-0.5631530161709056,0.7410489341467403,-1.7528703847231228,0.0
6.5,1.4115291552756009,-0.08879001135895216,0.19848232451321798,0.3590875486704677,0.07428433320618134,0.29657330240353325,0.44316772200244225,0.6527773983284446,-1.6917228048825543,0.0
6.5200000000000005,1.4184036767100319,-0.08598951904511998,0.20400987149282812,0.3385606449619094,0.1834184640763878,0.2584091274702314,-0.6061597772363343,0.7266841511301217,-1.6988576235501482,0.0
6.54,1.4256761053283145,-0.08362992588734165,0.20804919253871257,0.37649760587162995,0.08250403559358885,0.1630897507179588,0.5162929263392111,0.7014937131622715,-1.6815654497647212,0.0
6.5600000000000005,1.4330003343209798,-0.0812543706158553,0.20959186949405006,0.3598480909325892,0.14296084381849053,0.014565313483843864,-0.6802638629063825,0.730694548300255,-1.72734849022293,0.0
6.58,1.4407859123739934,-0.07906949615193144,0.20885728036296772,0.41380580639978104,0.0833928292798214,-0.0782786022563432,0.5254870213522846,0.7528008762123628,-1.687508161374323,0.0
6.6000000000000005,1.4485615389477107,-0.07637646417686463,0.20678938382786602,0.3582190292635512,0.180190365989222,-0.10949462956765325,-0.5498235642492906,0.7897473572174697,-1.6729132267106772,0.0
6.62,1.4560816450055922,-0.07354602585276364,0.20447900616841833,0.38636945917676047,0.11542428457438719,-0.11306179026359987,0.4503361205915443,0.8665290156647539,-1.6850350190307277,0.0
6.640000000000001,1.4631038344537306,-0.06959803918086133,0.2013576905755462,0.3328230081151829,0.2488752247329319,-0.18564833749865228,-0.5931657485541532,0.9156474511473836,-1.7048099679847242,0.0
6.66,1.4710153220148945,-0.06607360819689999,0.19791796311060578,0.44205625979321544,0.11839440511599052,-0.16198256301715191,0.496185364814802,0.9668765928847295,-1.708726637295907,0.0
6.68,1.4787330981743732,-0.06214495053561761,0.19484517879002133,0.3376742233141894,0.24775088496718603,-0.12562491926600414,-0.6127797088673158,0.9342287264253055,-1.6872066130997139,0.0
6.7,1.4858109555540406,-0.05915173606637774,0.19337665693517284,0.3628217095925084,0.08901583214511362,-0.043065600321833195,0.5699600365519495,1.0286010297537143,-1.6797631622891451,0.0
6.72,1.4921812646597854,-0.056070619678226324,0.19222306795698685,0.2906039941677786,0.1899305955814341,-0.07236853832121772,-0.7248359605993979,1.053846673822741,-1.706102313451367,0.0
6.74,1.4983061358287943,-0.05389711769201207,0.19095420002942248,0.3167042296369455,0.051178503266165506,-0.0722989429962724,0.5142893198812388,1.0870569600342432,-1.6907330678882022,0.0
6.76,1.5032445360877476,-0.0518141592344154,0.1905182374937185,0.1802569131276196,0.15724960705078048,0.015779193493461748,-0.6085359924373048,1.0511777956185822,-1.726783600867147,0.0
6.78,1.5064710885856765,-0.049423376431522933,0.19246882384531247,0.1506315385599789,0.0863059860832158,0.167894455070519,0.3416400875270653,1.0427489982706377,-1.7848271337761576,0.0
6.8,1.5086541461900562,-0.047937696111088876,0.19846641808798568,0.08443743164782956,0.06226711588052765,0.4048706590229162,-0.24652975227355783,0.9863808291982316,-1.8216717569510847,0.0
6.82,1.5098936100868015,-0.04692130155292976,0.20883649754047365,0.04719788033121224,0.05106231028173972,0.6080223048472452,-0.1757949711779347,0.9640687598128028,-1.9037117446912495,0.0
6.84,1.5106235875383853,-0.0456893065155947,0.22305262627693062,0.03370506586973042,0.06822196589049992,0.7862280646647897,-0.12371806251230813,0.8936209656120917,-1.915626744946452,0.0
6.86,1.5114133978950877,-0.044255810959948176,0.23917132938283642,0.0474899796033061,0.07838947814088487,0.7950414541884725,-0.11904846994413283,0.834031170210114,-1.9894290254097304,0.0
6.88,1.5128426258283472,-0.04230899157047617,0.25382974457603974,0.08796113428624122,0.11001421991633438,0.6692773667083199,-0.11342757555980003,0.8559040586294412,-2.03201818069111,0.0
6.9,1.5152188028227191,-0.040697424734176334,0.2656635756172219,0.1336828845897615,0.07139601201534593,0.5176523279076684,0.05445230733169279,0.854627244190226,-1.998272411668889,0.0
6.92,1.5170421310576927,-0.037296164945636395,0.2745332728419236,0.06770322246332462,0.22365232997092602,0.3771962148715923,-0.29816085988872876,0.8378181365793385,-1.9817680920366136,0.0
6.94,1.5194843405928633,-0.034951300382508536,0.2802179939538475,0.15188460470406162,0.062003414637115464,0.20385327257886582,0.6553025244099753,0.7610673585134491,-1.9756897750698785,0.0
6.96,1.5212751863241651,-0.031641137174985325,0.2825025081156938,0.05669472530525254,0.22059716444021132,0.03387275708406512,-0.634015452924081,0.715176804567869,-1.8845831522140357,0.0
6.98,1.5237265026545754,-0.029085229133348132,0.28127678023441904,0.15704534794109193,0.07967199048263897,-0.14538297959392601,0.5821715913265861,0.6893316710317825,-1.8485524217384686,0.0
7.0,1.525487627002847,-0.025372063401596822,0.27679142514518096,0.04512552303408631,0.24685209091119842,-0.28872937738906435,-0.6913006865942748,0.6996907565483862,-1.7736903844539655,0.0
7.0200000000000005,1.5274796829990913,-0.022573804856346847,0.2694160736656465,0.13073798530436737,0.0717710054878709,-0.4130695087020535,0.5482597083234338,0.694140097164545,-1.7193909959421685,0.0
7.04,1.527862029658654,-0.01945862358368977,0.26058146389130016,-0.057168685344271705,0.20423459814994405,-0.44502388860246767,-0.7743611653568665,0.6652025671857187,-1.7615714525297912,0.0
7.0600000000000005,1.5280406276172884,-0.01795181110492743,0.2523960764324822,0.05211948468894552,-0.00515504691701456,-0.3797085424347431,0.5975172814726125,0.6948234324276538,-1.7333297938600087,0.0
7.08,1.5271856324669426,-0.01594828968703767,0.2448872564808576,-0.10267211548169874,0.1641723012442461,-0.36334591553623224,-0.7658067434715908,0.7474213439097832,-1.7456874439422723,0.0
7.1000000000000005,1.5273808861734204,-0.014931731516527253,0.239104996691843,0.09031935806205343,-0.022898571895074646,-0.23885712489725291,0.6117919326212101,0.8871561597861977,-1.6921004420583314,0.0
7.12,1.5280169577540774,-0.013345414118804301,0.2341741416454874,0.002973511262744206,0.13947026129407908,-0.24910956560756894,-0.7243034622727604,0.8931079125120593,-1.7433830863763982,0.0
7.140000000000001,1.5306274003075298,-0.012751211931003061,0.23037053029837248,0.21955056533959605,-0.04239591504017444,-0.15596615437466013,0.6104540903678904,1.0298321275307596,-1.7151662501876204,0.0
7.16,1.5340385841316067,-0.01169465505464952,0.22695293839887762,0.14654445946392838,0.10641949996064858,-0.17903837765956923,-0.6875348855072985,1.0613717926689497,-1.7191052033316387,0.0
7.18,1.5393065383374975,-0.011754654775931671,0.22444721739527473,0.3335269969907141,-0.0702346063813405,-0.09929067963017404,0.6446028223517551,1.1469398570210183,-1.6975675716117606,0.0
7.2,1.5444896555503498,-0.011614600302387834,0.22232579256909127,0.2286060859401135,0.05675857287175514,-0.12789982408936765,-0.6698716912210917,1.103899506556381,-1.6971872678579596,0.0
7.22,1.551096249626086,-0.011947095833784595,0.2198658182313508,0.3805924269548451,-0.06416573108907003,-0.13142489010654995,0.6282653649861566,1.1756886821077799,-1.7006311624125572,0.0
7.24,1.5553435901353865,-0.010137100948935744,0.21951332791864234,0.10328328758298762,0.18303863522191316,0.04184648988766401,-0.6432631123120721,1.1709704011371234,-1.7190823941533002,0.0
7.26,1.5582823124487397,-0.008033172591727247,0.22159751006382072,0.17297483982039746,0.060838650439552694,0.1266521166761533,0.6264236963165902,1.0800753749389407,-1.7752623270086285,0.0
7.28,1.5600127252783629,-0.005495602897874605,0.22333894849560845,0.04336275844570458,0.16690706987863596,0.04382962786504206,-0.6912246144847912,1.110875551026825,-1.8110019723837494,0.0
7.3,1.562210920214026,-0.0028970608423755937,0.22334599821457576,0.15190637209665103,0.11145335320616709,-0.035800014386278806,0.5816539845318721,1.0972531782154331,-1.8831942938972126,0.0
7.32,1.5642234904876944,0.0007153322688468208,0.22132697605613666,0.07251159867583115,0.2237968408778921,-0.14450222130176027,-0.6610940879776126,1.085711518922104,-1.9515772945428627,0.0
7.34,1.5667935609801704,0.004587673293809308,0.2178521126768623,0.1700580051513957,0.17483382119248186,-0.19674997609756456,0.563140502210042,1.0094452679687833,-1.9905575579062302,0.0
7.36,1.5689564121281072,0.009499186868400549,0.21266148018536912,0.07680075229535548,0.29100725666296196,-0.3101813537812044,-0.7161304198013471,1.0081557648875668,-1.972050255509603,0.0
7.38,1.5718698400308486,0.014401297569989348,0.20575356706495795,0.18901965689636832,0.21176774937875548,-0.376461771149081,0.44071221679266753,0.9796508121238078,-2.024552060069689,0.0
7.4,1.5743489431878352,0.019958103633109108,0.197288134829658,0.07635751595991712,0.31184513326200275,-0.43414131629107555,-0.7591581080999165,1.013425724136017,-1.9363295117542867,0.0
7.42,1.5791757415140555,0.023895926000247442,0.19164142568620082,0.3131085490710327,0.13265803770544665,-0.2026529427430823,0.4937391258478771,0.9153933677509083,-1.9540868275872605,0.0
7.44,1.5840960713459873,0.02758400156644932,0.18853931033900714,0.20374807443250334,0.22772395281506086,-0.12780471258719786,-0.5997609275000215,0.8383250737657433,-1.9076168046468815,0.0
7.46,1.589177837238201,0.03108163674848194,0.18785001315284636,0.28856198496705165,0.15268553643306204,0.029308523712279915,0.36524734022724037,0.6882442429962559,-1.8512143712954285,0.0
7.48,1.5947548094813209,0.03511366238743179,0.18987642452780434,0.27137360931625504,0.24937958815705236,0.15792234966672639,-0.42036077780788167,0.6958172436995466,-1.7534899301705367,0.0
7.5,1.601302015022445,0.04014017899560997,0.19573614969670633,0.3604021242589817,0.25193863166808145,0.39636932979102224,0.22027816142234044,0.6988191075129265,-1.6620966029189244,0.0
7.5200000000000005,1.6077873530019482,0.04546297091413244,0.20546812477594714,0.30049383270104457,0.2745416724253788,0.5577084072799069,-0.26740260065748284,0.7356544028107612,-1.6977345564553064,0.0
7.54,1.6138633787121532,0.0505792107374233,0.2182480236872699,0.3032869085594268,0.242348783633385,0.6991701725401369,0.13140977057054073,0.6936235189661921,-1.6869346487667223,0.0
7.5600000000000005,1.6194058695089772,0.05553880694685877,0.23315393372038454,0.2604208042933425,0.25463583006167684,0.7741282431234214,-0.18883808224178622,0.747266326311856,-1.713142366452526,0.0
7.58,1.6253012283784667,0.06026529717355563,0.2482734630425614,0.32073135698501914,0.23250740466016073,0.7303693186079566,0.053480700487457886,0.7590381353916763,-1.6991768469384678,0.0
7.6000000000000005,1.6307445312647875,0.06629824036721403,0.26003095749441174,0.24739209360737327,0.344267781445104,0.4882368385992983,-0.3769835524251454,0.7733702504478088,-1.7706830224463026,0.0
7.62,1.637730828808119,0.07227782948721231,0.2681186196644102,0.4036893815588608,0.27250312506424146,0.3247561049753363,0.73120581245202,0.8173755237612161,-1.7600844870745826,0.0
7.640000000000001,1.6439620803313002,0.07888709872042171,0.2725829182224434,0.2591721251797005,0.3633527270623976,0.14723187603074292,-0.5739304346102366,0.9032770930357904,-1.7262320657142298,0.0
7.66,1.6509038392045097,0.08499027848646482,0.2736400746460058,0.39392802974729685,0.27350604180033533,-0.027494182196327193,0.6756763997205462,0.937559463784198,-1.753808278652223,0.0
7.68,1.6568601988166145,0.09175433263981689,0.27170314019890335,0.2423495012444852,0.3771512465856402,-0.15778499352309427,-0.644932392562451,0.9965621516469628,-1.7201223992238037,0.0
7.7,1.6634394121895364,0.09826450783554537,0.26671136163750647,0.3763664859864566,0.2981872594506674,-0.32935327348560783,0.6394215525175234,1.0565922385503932,-1.724375685991357,0.0
7.72,1.6690825436990693,0.1056989490619881,0.258727470073718,0.2231624834402604,0.4108584311403487,-0.4551937551747693,-0.7016994733391401,1.069572123636901,-1.7627715188196134,0.0
7.74,1.67499949756186,0.11153609456088656,0.24991490451143902,0.3403369129692702,0.17626534279603706,-0.36552413012307694,0.5086537310368778,1.10696918547944,-1.7262333800409946,0.0
7.76,1.6781380509235286,0.11576634964495214,0.24484032083046153,0.039322006107573027,0.22855127826455407,-0.1588396243834228,-0.824480001465537,1.0878089997342766,-1.7710883023317592,0.0
7.78,1.6800938363495992,0.11716655253063553,0.24426802635847825,0.13110052085122675,-0.040671219594006686,0.05848525681070957,0.6470660290213052,0.9947253150051245,-1.7886545314450153,0.0
7.8,1.6805298354700857,0.11685616079369308,0.24618147607995008,-0.0391295874238726,0.004486812998078335,0.11460815318658948,-0.707996156590779,0.9907656922880002,-1.8923551675836803,0.0
7.82,1.6815260412899597,0.11497096724465974,0.2491226792168509,0.10470749682593816,-0.1548881121714795,0.155109494884162,0.6823253954248608,0.983707159507393,-1.9729850550566201,0.0
7.84,1.6819464967305884,0.11343020032373115,0.2512720698790691,-0.027934536044029144,-0.022831531504953314,0.06630905426520184,-0.6607448489443407,1.0155976415122963,-2.006698041643997,0.0
7.86,1.6831224318980633,0.11222885561057526,0.2514292715525365,0.10812118653091532,-0.07914623350856088,-0.04786736524063277,0.6195994298973089,0.9819143984726745,-2.0252419620843614,0.0
7.88,1.6836092673600485,0.11230152574559668,0.24940001288336075,-0.025027109827319018,0.05375887177422632,-0.1478503785952726,-0.6787345726030136,0.9745866735060492,-2.04109633040596,0.0
7.9,1.6845784262430348,0.11254711415547176,0.24535811150724846,0.08983023241395337,-0.00966169815365287,-0.2532477885274653,0.5755204235942992,0.9357323725902422,-1.995548762897403,0.0
